DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
37,91,91.63550052000001
37,92,91.63550052000001
37,93,103.69280322
37,94,103.5509526
37,95,93.69233451000001
37,96,93.97603575000001
38,1,103.48002729
38,2,103.5509526
38,3,106.31703969
38,4,91.56457521
38,5,150.43258251
38,6,87.37998192
38,7,69.29402787
38,8,73.0530693
38,9,72.98214399
38,10,73.26584523
38,11,88.51478688
38,12,91.77735114
38,13,86.88350475
38,14,88.51478688
38,15,91.84827645
38,16,91.77735114
38,17,91.77735114
38,18,86.74165413
38,19,88.58571219000001
38,20,104.33113101000001
38,21,110.92718484000001
38,22,95.39454194999999
38,23,145.82243735999998
38,24,177.73882686
38,25,105.60778659
38,26,144.61670709
38,27,126.24705180000001
38,28,97.02582408
38,29,93.55048389
38,30,98.16062904
38,31,105.53686128000001
38,32,145.68058674
38,33,131.63737536
38,34,107.30999403000001
38,35,147.24094356
38,36,161.49693087
38,37,183.6965529
38,38,161.49693087
38,39,178.94455713
38,40,183.55470228
38,41,190.43445735
38,42,196.03755684
38,43,200.43492606
38,44,337.10799843
38,45,803.44191168
38,46,232.35131556
38,47,215.61294239999998
38,48,215.04553992
38,49,232.13853962999997
38,50,232.6350168
38,51,231.71298777
38,52,238.52181753000002
38,53,251.57207456999998
38,54,254.48001228
38,55,252.13947704999998
38,56,237.67071381
38,57,228.52134882
38,58,216.67682205
38,59,196.74680994
38,60,192.27851541
38,61,216.10941957
38,62,216.10941957
38,63,221.85436968000002
38,64,216.39312081000003
38,65,216.39312081000003
38,66,231.50021184000002
38,67,189.79612956000003
38,68,179.86658616
38,69,185.32783503
38,70,176.6040219
38,71,170.43351993000002
38,72,167.88020877000002
38,73,170.71722117000002
38,74,181.85249484000002
38,75,185.54061096
38,76,189.01595115
38,77,193.20054444
38,78,193.05869382
38,79,191.64018762
38,80,192.63314196000002
38,81,188.44854867
38,82,184.61858193
38,83,191.28556107
38,84,192.9168432
38,85,647.97363216
38,86,738.47432772
38,87,412.50160295999996
38,88,304.978833
38,89,219.65568507
38,90,190.43445735
38,91,184.405806
38,92,185.54061096
38,93,185.39876034
38,94,281.07700353
38,95,659.74723362
38,96,653.29303041
39,1,746.63073837
39,2,722.44520766
39,3,286.5382524
39,4,279.94219857
39,5,285.47437275
39,6,266.75009091
39,7,280.22589981
39,8,252.06855174
39,9,251.7848505
39,10,225.04600863000002
39,11,198.44901738000002
39,12,220.15216224
39,13,224.90415801
39,14,220.93234065
39,15,220.5777141
39,16,220.36493817000002
39,17,240.15309966
39,18,232.70594211000002
39,19,198.02346552
39,20,197.8816149
39,21,252.56502891
39,22,242.42270958
39,23,235.47202920000004
39,24,237.67071381
39,25,193.20054444
39,26,192.77499258
39,27,194.68997595
39,28,191.78203824
39,29,184.19303007
39,30,184.33488069
39,31,184.76043255000002
39,32,191.99481417
39,33,192.2075901
39,34,191.78203824
39,35,191.78203824
39,36,184.90228317
39,37,177.10049906999998
39,38,161.21322963
39,39,161.56785618
39,40,170.07889338
39,41,177.80975217
39,42,177.80975217
39,43,185.04413379
39,44,185.25690972
39,45,185.25690972
39,46,172.41942860999998
39,47,172.56127923
39,48,172.41942860999998
39,49,167.17095567
39,50,163.62469017
39,51,166.95817974
39,52,174.54718791
39,53,186.24986406000002
39,54,216.39312081000003
39,55,181.85249484000002
39,56,181.21416705000001
39,57,178.37715465
39,58,178.66085589000002
39,59,182.56174794
39,60,216.60589674
39,61,179.15733306
39,62,179.15733306
39,63,216.39312081000003
39,64,175.1855157
39,65,179.15733306
39,66,190.0798308
39,67,179.86658616
39,68,190.57630797000002
39,69,203.27193846
39,70,217.0314486
39,71,246.11082570000002
39,72,244.97602074
39,73,257.95535247
39,74,257.95535247
39,75,257.67165123
39,76,227.95394634000002
39,77,221.71251906
39,78,227.95394634000002
39,79,227.88302103
39,80,228.94690068
39,81,224.19490491
39,82,244.26676763999998
39,83,244.6923195
39,84,222.13807092000002
39,85,289.94266728
39,86,229.93985502
39,87,217.45700046000002
39,88,228.66319944000003
39,89,228.16672227
39,90,222.13807092000002
39,91,221.00326596
39,92,221.00326596
39,93,220.22308755
39,94,217.52792577000002
39,95,194.12257347000002
39,96,195.18645312
40,1,203.62656501
40,2,194.97367719
40,3,187.31374371
40,4,187.17189309
40,5,183.12915042
40,6,183.12915042
40,7,176.03661942
40,8,172.70312985
40,9,176.17847004
40,10,187.66837026000002
40,11,348.88159989
40,12,227.81209571999997
40,13,347.60494431
40,14,287.53120674
40,15,222.35084685
40,16,204.90322059000002
40,17,204.69044466
40,18,204.2648928
40,19,193.48424568000001
40,20,192.49129134
40,21,186.95911716
40,22,183.55470228
40,23,159.93657405000002
40,24,154.6171758
40,25,159.01454502
40,26,159.79472343
40,27,159.65287281000002
40,28,159.93657405000002
40,29,154.6171758
40,30,153.9079227
40,31,144.75855771
40,32,139.65193539
40,33,139.65193539
40,34,151.0709103
40,35,146.24798922000002
40,36,146.53169046
40,37,146.17706391
40,38,146.17706391
40,39,145.25503488
40,40,127.87833393000001
40,41,129.01313889000002
40,42,125.67964932
40,43,125.89242525
40,44,125.89242525
40,45,125.67964932
40,46,125.18317214999999
40,47,125.11224684000001
40,48,116.60120964000001
40,49,147.17001825
40,50,135.68011803
40,51,131.42459943
40,52,135.11271555000002
40,53,135.68011803
40,54,151.85108871
40,55,148.2338979
40,56,136.67307237
40,57,136.67307237
40,58,132.20477784000002
40,59,165.68152416
40,60,116.38843371
40,61,116.53028433
40,62,145.32596019
40,63,145.68058674
40,64,156.53215917
40,65,174.4762626
40,66,174.4762626
40,67,174.75996384
40,68,167.3837316
40,69,119.29637142
40,70,105.11130942
40,71,103.48002729
40,72,103.97650446
40,73,98.86988214
40,74,98.86988214
40,75,103.69280322
40,76,103.83465384
40,77,103.62187791
40,78,103.69280322
40,79,103.69280322
40,80,99.93376179
40,81,100.07561240999999
40,82,104.11835508
40,83,104.2602057
40,84,119.29637142
40,85,144.26208054
40,86,146.38983984
40,87,143.19820089
40,88,119.29637142
40,89,130.14794385000002
40,90,134.68716369
40,91,119.58007266
40,92,119.58007266
40,93,103.69280322
40,94,103.69280322
40,95,103.69280322
40,96,104.11835508
41,1,107.30999403000001
41,2,152.56034181
41,3,118.09064115
41,4,117.73601460000002
41,5,119.08359549
41,6,103.5509526
41,7,106.03333845
41,8,104.82760818
41,9,104.82760818
41,10,117.31046273999999
41,11,117.31046273999999
41,12,103.40910198
41,13,166.39077726000002
41,14,128.51666172
41,15,119.22544611
41,16,127.87833393000001
41,17,119.15452080000001
41,18,103.12540073999999
41,19,118.65804363000001
41,20,118.65804363000001
41,21,103.05447543
41,22,102.91262481
41,23,102.91262481
41,24,97.38045063
41,25,181.85249484000002
41,26,181.92342015
41,27,181.92342015
41,28,181.92342015
41,29,121.56598134000001
41,30,103.97650446
41,31,105.25316004
41,32,106.03333845
41,33,122.48801037
41,34,115.89195654
41,35,115.60825530000001
41,36,106.52981562
41,37,115.75010592000001
41,38,123.62281533
41,39,144.54578178
41,40,166.03615071000002
41,41,145.53873612
41,42,146.17706391
41,43,151.92201402
41,44,168.02205939
41,45,168.30576063
41,46,168.37668594
41,47,179.4410343
41,48,145.68058674
41,49,145.53873612
41,50,170.00796807
41,51,146.17706391
41,52,153.12774429
41,53,152.98589367
41,54,176.32032066
41,55,208.5204114
41,56,210.93187193999998
41,57,176.46217128
41,58,176.10754473
41,59,170.50444524
41,60,174.05071074
41,61,140.57396442
41,62,145.89336267000002
41,63,145.32596019
41,64,145.60966143000002
41,65,145.89336267000002
41,66,145.75151205
41,67,145.75151205
41,68,145.89336267000002
41,69,151.63831278
41,70,151.85108871
41,71,166.81632912
41,72,175.04366508
41,73,175.1855157
41,74,175.04366508
41,75,173.62515888000001
41,76,174.75996384
41,77,174.26348667
41,78,174.40533729
41,79,173.7670095
41,80,173.62515888000001
41,81,173.90886012
41,82,167.31280629
41,83,143.34005151
41,84,158.16344130000002
41,85,160.85860308
41,86,160.71675246
41,87,161.07137901000002
41,88,161.35508025000001
41,89,161.21322963
41,90,159.93657405000002
41,91,150.00703065
41,92,149.72332941
41,93,149.79425472
41,94,149.51055348
41,95,149.51055348
41,96,149.51055348
42,1,149.36870285999998
42,2,147.5246448
42,3,147.5246448
42,4,148.943151
42,5,149.22685224
42,6,147.73742073
42,7,143.05635027000002
42,8,121.35320541
42,9,121.35320541
42,10,143.05635027000002
42,11,140.50303911
42,12,154.47532518
42,13,160.36212591
42,14,160.22027529
42,15,158.65991847
42,16,156.67400979
42,17,153.62422146
42,18,153.62422146
42,19,153.97884801
42,20,154.04977331999999
42,21,153.83699739000002
42,22,153.83699739000002
42,23,153.69514677
42,24,151.92201402
42,25,153.97884801
42,26,153.97884801
42,27,154.12069863
42,28,151.63831278
42,29,149.36870285999998
42,30,151.63831278
42,31,151.49646216
42,32,151.63831278
42,33,151.63831278
42,34,151.49646216
42,35,149.36870285999998
42,36,147.38279418000002
42,37,128.09110986
42,38,128.02018455
42,39,146.8153917
42,40,149.58147879
42,41,147.38279418000002
42,42,147.59557010999998
42,43,147.95019666
42,44,148.09204728
42,45,147.95019666
42,46,150.57443313000002
42,47,152.06386464000002
42,48,149.79425472
42,49,152.20571526
42,50,152.63126712
42,51,150.43258251
42,52,147.80834604
42,53,147.38279418000002
42,54,149.51055348
42,55,152.06386464000002
42,56,154.75902642
42,57,154.90087704
42,58,155.11365297
42,59,161.21322963
42,60,161.07137901000002
42,61,161.49693087
42,62,162.4189599
42,63,161.78063211
42,64,161.49693087
42,65,162.77358645
42,66,162.77358645
42,67,163.05728768999998
42,68,163.27006362
42,69,170.36259462
42,70,171.6392502
42,71,171.78110082
42,72,159.44009688
42,73,189.15780177000002
42,74,175.04366508
42,75,175.04366508
42,76,159.5819475
42,77,157.31233758
42,78,161.85155742
42,79,161.85155742
42,80,161.99340804
42,81,161.99340804
42,82,159.29824626
42,83,155.04272766
42,84,162.13525866
42,85,162.70266114
42,86,162.84451176000002
42,87,171.99387675
42,88,189.29965239
42,89,183.83840352
42,90,172.63220454
42,91,171.35554896
42,92,170.07889338
42,93,162.13525866
42,94,161.78063211
42,95,161.99340804
42,96,161.21322963
43,1,161.85155742
43,2,162.84451176000002
43,3,163.05728768999998
43,4,163.12821300000002
43,5,163.05728768999998
43,6,162.84451176000002
43,7,155.82290607
43,8,155.75198076
43,9,155.39735421
43,10,157.59603882
43,11,163.19913831000002
43,12,202.42083474
43,13,180.93046581000002
43,14,171.6392502
43,15,171.49739958
43,16,171.49739958
43,17,163.19913831000002
43,18,165.96522539999998
43,19,156.10660731000002
43,20,156.10660731000002
43,21,162.98636238
43,22,162.98636238
43,23,162.98636238
43,24,160.92952839
43,25,152.34756588000002
43,26,152.63126712
43,27,157.24141227
43,28,151.63831278
43,29,144.47485647000002
43,30,145.32596019
43,31,126.53075304000001
43,32,133.83605997
43,33,127.45278207
43,34,109.43775333
43,35,112.13291511
43,36,153.55329615
43,37,156.81586041
43,38,144.61670709
43,39,206.17987617
43,40,169.51149089999998
43,41,169.44056559
43,42,169.44056559
43,43,169.44056559
43,44,189.44150301000002
43,45,169.44056559
43,46,222.7054734
43,47,170.29166931
43,48,170.29166931
43,49,165.89430009
43,50,157.95066537
43,51,157.4541882
43,52,199.15827048
43,53,161.49693087
43,54,218.37902949
43,55,218.37902949
43,56,177.80975217
43,57,177.80975217
43,58,193.55517099
43,59,193.41332037
43,60,233.76982176
43,61,233.84074707
43,62,234.053523
43,63,193.55517099
43,64,203.69749031999999
43,65,218.94643197000002
43,66,708.26014566
43,67,353.42081973
43,68,353.42081973
43,69,349.09437582
43,70,349.23622644
43,71,271.50208668
43,72,213.34333248
43,73,213.20148186
43,74,192.84591789
43,75,192.9168432
43,76,192.84591789
43,77,204.33581811
43,78,192.84591789
43,79,149.43962817
43,80,149.58147879
43,81,209.15873919
43,82,199.44197172
43,83,199.44197172
43,84,179.22825837
43,85,96.67119753
43,86,109.01220147
43,87,116.45935902000001
43,88,185.32783503
43,89,179.08640775
43,90,193.20054444
43,91,193.20054444
43,92,110.14700643
43,93,113.83512255000001
43,94,193.27146975
43,95,149.08500162
43,96,172.91590578
44,1,193.27146975
44,2,179.01548244
44,3,113.97697317000001
44,4,123.05541285000001
44,5,116.3175084
44,6,114.04789847999999
44,7,114.18974910000001
44,8,114.40252502999999
44,9,179.29918368
44,10,179.29918368
44,11,179.15733306
44,12,179.01548244
44,13,144.19115523
44,14,144.19115523
44,15,179.01548244
44,16,116.17565778
44,17,143.69467806
44,18,114.54437564999999
44,19,110.43070767
44,20,114.33159972000001
44,21,114.82807689
44,22,115.53732998999999
44,23,122.7007863
44,24,116.03380716
44,25,122.7007863
44,26,136.88584830000002
44,27,136.88584830000002
44,28,139.79378601000002
44,29,151.63831278
44,30,116.60120964000001
44,31,115.89195654
44,32,116.03380716
44,33,137.38232547
44,34,148.65944976
44,35,141.70876938
44,36,141.49599345
44,37,151.7801634
44,38,151.63831278
44,39,138.80083167
44,40,141.07044159
44,41,147.95019666
44,42,137.16954954
44,43,133.26865749
44,44,164.40486858
44,45,117.80693991
44,46,130.00609322999998
44,47,140.36118849
44,48,150.14888127
44,49,154.33347456
44,50,154.19162394
44,51,154.47532518
44,52,156.53215917
44,53,161.0004537
44,54,136.38937113
44,55,120.21840045
44,56,129.43869075
44,57,149.08500162
44,58,140.07748725
44,59,144.19115523
44,60,144.26208054
44,61,144.26208054
44,62,145.11318426
44,63,144.54578178
44,64,144.68763239999998
44,65,153.19866960000002
44,66,153.05681898
44,67,157.09956165
44,68,153.48237084000002
44,69,159.79472343
44,70,159.44009688
44,71,157.95066537
44,72,159.15639564
44,73,158.80176909
44,74,158.80176909
44,75,158.44714254000002
44,76,158.80176909
44,77,158.65991847
44,78,160.71675246
44,79,160.57490184
44,80,160.43305122
44,81,153.48237084000002
44,82,160.57490184
44,83,153.48237084000002
44,84,153.48237084000002
44,85,149.79425472
44,86,149.79425472
44,87,149.86518003
44,88,149.79425472
44,89,149.43962817
44,90,149.43962817
44,91,148.02112197
44,92,147.45371949
44,93,140.50303911
44,94,140.36118849
44,95,140.78674035
44,96,137.16954954
45,1,127.38185676
45,2,124.04836719
45,3,122.20430913
45,4,121.49505603
45,5,121.49505603
45,6,121.56598134000001
45,7,121.35320541
45,8,123.83559126000002
45,9,127.09815552000002
45,10,121.14042948
45,11,113.69327193000001
45,12,113.19679476
45,13,113.19679476
45,14,113.40957069000001
45,15,113.40957069000001
45,16,113.55142131000001
45,17,113.69327193000001
45,18,120.92765355
45,19,120.78580293000002
45,20,121.49505603
45,21,121.35320541
45,22,121.49505603
45,23,121.84968258
45,24,121.49505603
45,25,113.97697317000001
45,26,113.76419724
45,27,113.90604785999999
45,28,113.90604785999999
45,29,113.76419724
45,30,113.69327193000001
45,31,113.69327193000001
45,32,113.62234662
45,33,132.6303297
45,34,132.77218032
45,35,132.6303297
45,36,132.70125501
45,37,132.6303297
45,38,133.69420935000002
45,39,135.32549147999998
45,40,133.55235872999998
45,41,132.70125501
45,42,132.6303297
45,43,123.55189002000002
45,44,114.61530096
45,45,140.64488973
45,46,141.14136689999998
45,47,141.56691876000002
45,48,140.78674035
45,49,140.36118849
45,50,133.69420935000002
45,51,132.34662846
45,52,133.55235872999998
45,53,133.55235872999998
45,54,136.95677361
45,55,136.95677361
45,56,138.65898105
45,57,138.51713043
45,58,138.44620512
45,59,136.95677361
45,60,133.48143342
45,61,138.44620512
45,62,140.14841256000003
45,63,140.4321138
45,64,140.4321138
45,65,140.78674035
45,66,141.07044159
45,67,141.07044159
45,68,131.85015129
45,69,143.69467806
45,70,147.66649542000002
45,71,149.15592693000002
45,72,149.22685224
45,73,149.43962817
45,74,150.43258251
45,75,150.85813437
45,76,154.90087704
45,77,155.18457827999998
45,78,158.51806785000002
45,79,160.22027529
45,80,140.50303911
45,81,137.73695202000002
45,82,141.35414283
45,83,149.22685224
45,84,150.14888127
45,85,158.58899316
45,86,160.85860308
45,87,158.58899316
45,88,161.92248272999998
45,89,161.92248272999998
45,90,151.99293933
45,91,151.56738747
45,92,151.63831278
45,93,151.21276092
45,94,151.35461154
45,95,151.85108871
45,96,152.13478995
46,1,151.85108871
46,2,141.14136689999998
46,3,140.92859097000002
46,4,140.64488973
46,5,140.92859097000002
46,6,132.6303297
46,7,115.89195654
46,8,151.85108871
46,9,167.02910505
46,10,161.07137901000002
46,11,164.68856982
46,12,151.21276092
46,13,151.21276092
46,14,150.00703065
